contents,date
<배트맨 대 슈퍼맨: 저스티스의 시작> 최신 TV 스팟 영상 http://buff.ly/1QuvAxH pic.twitter.com/nKXM7jvBFy,2016-03-04
"http://atonal.egloos.com/4108917  배트맨 대 슈퍼맨 : 저스티스의 시작 공식 제작비 발표. 루머와 달리 2억 5천만 달러로 어벤져스2와 동급.

스타워즈에 이어 역대 북미 예매율 2위 기록.

R등급 버전을 비롯한 흥미로운 이야기들 끄적끄적.",2016-03-04
"<배트맨 대 슈퍼맨: 저스티스의 시작>
최고의 악당!

뛰어난 두뇌 + 끝을 모르는 자만심
#슈퍼맨 을 제거하기 위해 수단과 방법을 가리지 않는
렉스 코프의 CEO! 그는 누구인가

#렉스루터... http://fb.me/3q2xhkowM ",2016-03-04
R등급인 <데드풀>이 성공했고 <울버린3>도 R등급으로 제작  <배트맨 대 슈퍼맨: 저스티스의 시작>은 R등급 버전 블루레이를 출시 예정. 하지만 마블은 R등급 영화 제작 계획은 없다고 한다 pic.twitter.com/JRpSOF2Dys,2016-03-04
[리뷰를 구하라]<배트맨 대 슈퍼맨: 저스티스의 시작>시사회 이벤트[~3/20] (출처 : 리뷰를 구하라 ♬영화 시사회 공연 체험단 이벤트 공구 공동구매 | 네이버 카페) http://me2.do/G5dEgFiL ,2016-03-04
[리뷰를 구하라]<배트맨 대 슈퍼맨: 저스티스의 시작>시사회 이벤트[~3/20] (출처 : 리뷰를 구하라 ♬영화 시사회 공연 체험단 이벤트 공구 공동구매 | 네이버 카페) http://me2.do/G5dEgFiL ,2016-03-04
"배트맨 대 슈퍼맨: 저스티스의 시작 : 보러 가잣
#멜론VIP #배트맨대슈퍼맨 #VIP시사회",2016-03-05
<배트맨 대 슈퍼맨: 저스티스의 시작> 공식 발매된 뉴에라 3종 모자 http://buff.ly/21LIrWL pic.twitter.com/fYkN2nhHed,2016-03-05
<배트맨 대 슈퍼맨:저스티스의 시작> 누가 이길까? https://watcha.net/special/batsup?utm_source=twitter&utm_medium=referer&utm_campaign=special_batsup …,2016-03-06
[리뷰를 구하라]<배트맨 대 슈퍼맨: 저스티스의 시작>시사회 이벤트[~3/20] (출처 : 리뷰를 구하라 ♬영화 시사회 공연 체험단 이벤트 공구 공동구매 | 네이버 카페) http://me2.do/G5dEgFiL ,2016-03-06
<배트맨 대 슈퍼맨: 저스티스의 시작> 스페셜 에디션 '지프' 사진 http://buff.ly/1TAUf9S pic.twitter.com/AU2LbFdgYt,2016-03-06
[배트맨 대 슈퍼맨:저스티스의 시작] 원작  미리보는 두 영웅의 대결! 1부 | 다음 영화 http://magazine.movie.daum.net/w/magazine/film/detail.daum?thecutId=33090 …,2016-03-06
배트맨 대 슈퍼맨 저스티스의 시작 그리고 배트맨의 아머 슈트 http://blog.naver.com/thxhd001/220647518629 …,2016-03-06
<배트맨 대 슈퍼맨: 저스티스의 시작> 국내판 파이팅 포스터 2종 공개 http://buff.ly/1pa8C8w pic.twitter.com/RgIQteKMkX,2016-03-07
배트맨 대 슈퍼맨: 저스티스의 시작 동영상 :: 네이버영화 (출처 : 네이버 영화) http://me2.do/FPMcILAS ,2016-03-07
<배트맨 대 슈퍼맨:저스티스의 시작> 누가 이길까? https://watcha.net/special/batsup?utm_source=twitter&utm_medium=referer&utm_campaign=special_batsup …,2016-03-07
[배트맨 대 슈퍼맨:저스티스의 시작] 원작  미리보는 두 영웅의 대결! 1부 http://magazine.movie.daum.net/w/magazine/film/detail.daum?thecutId=33090 …,2016-03-07
<배트맨 대 슈퍼맨: 저스티스의 시작>에 관해 현재까지 알려진 정보 8가지 http://buff.ly/1W24B02  pic.twitter.com/UGdOrpELey,2016-03-07
<배트맨 대 슈퍼맨: 저스티스의 시작> 새로운 포스터 공개  그리고 결말에 대한 스포일러 경계령 발령! http://goo.gl/AaQJzR  pic.twitter.com/A4NtQUUfg4,2016-03-07
"D.C 히어로 토너먼트 ""내가 생각하는 최고의 히어로""를 뽑아주세요. <배트맨 대 슈퍼맨: 저스티스의 시작> 예매권 드립니다. http://buff.ly/1QEKZvm pic.twitter.com/Z8Xz1LQbPz",2016-03-07
"3/10 조이/런던 해즈 폴른/리턴 투 센더/엽문3
3/17 뷰티풀 프래니/무간도
3/24 헤일 시저!/배트맨 대 슈퍼맨: 저스티스의 시작
3/30 미스컨덕트/하이-라이즈/포레스트:죽음의 숲
4/7 독수리 에디
4/13 헌츠맨:윈터스 워",2016-03-07
[기타] 배트맨 대 슈퍼맨: 저스티스의 시작 http://tvpot.daum.net/v/v6032qIcequlq3eMbLe0laq …,2016-03-07
배트맨 대 슈퍼맨-저스티스의 시작 pic.twitter.com/ahV9aFuFdV,2016-03-08
"배트맨 대 슈퍼맨: 저스티스의 시작: 

액션  모험  판타지  SF / 미국 / 151분 / 2016.03.24 개봉 / [국내] 12세 관람가  
감독 : 잭 스나이더 
출연 : 헨리 카빌... http://bit.ly/21V0yK2 ",2016-03-08
"<배트맨 대 슈퍼맨: 저스티스의 시작>
NEW 포스터 전.격.공.개!

파이팅 배트맨 & 파이팅 슈퍼맨
누가 이길 것인가

#배트맨대슈퍼맨_저스티스의시작 #파이팅포스터
#3월24일 #IMAX_3D #4DX #대개봉",2016-03-08
배트맨 대 슈퍼맨: 저스티스의 시작 http://raptor-hw.net/xe/122822 ,2016-03-08
배트맨 대 슈퍼맨: 저스티스의 시작 (20160324) Batman v Superman: Dawn of Justice ㅡ #에이미 에 관한 이슈 모아보기 http://lenz.co.kr/taste/313682/timeline … 앱-  http://bit.ly/1QnugfV ,2016-03-09
<배트맨 대 슈퍼맨:저스티스의 시작> 누가 이길까? https://watcha.net/special/batsup?utm_source=twitter&utm_medium=referer&utm_campaign=special_batsup …,2016-03-09
[캡틴 아메리카 : 시빌 워]의 상영 시간 공개: 3월  4월  5월에는 슈퍼 히어로의 거물들이 개봉을 하게 되는데요. 3월 24일 북미 개봉 예정인 [배트맨 대 슈퍼맨 : 저스티스의 시작]의 상영... http://bit.ly/1QDCnaq ,2016-03-09
"데일리 플래닛 속보
<배트맨 대 슈퍼맨: 저스티스의 시작>
스포일러 경계령!
감히 상상할 수 없는 어마어마한 결말 예고!

#배트맨대슈퍼맨_저스티스의시작
#스포일러 #경계령 #블록버스터 #액션... http://fb.me/7ZuqmuZNP ",2016-03-09
"전 세계가 주목한 대결! 
<배트맨 대 슈퍼맨:저스티스의 시작>
드디어 해외 프리미어 일정이 시작되었습니다

헨리 카빌  벤 에플렉  잭 스나이더 감독의
실시간 SNS를 ‘워너브러더스 코리아’ 공식... http://fb.me/1zBrshNzA ",2016-03-10
<배트맨 대 슈퍼맨: 저스티스의 시작> 전용 3D 안경들 http://buff.ly/1M8mXa2 pic.twitter.com/yx3ZPjgYCt,2016-03-10
[배트맨 대 슈퍼맨 :저스티스의 시작] 배트맨 대 슈퍼맨의 캐릭터 포스터들입니다. 원더우먼도 모습이 다 공개가 되었습니다. http://blog.naver.com/artgihun/220651342346 …,2016-03-10
[리뷰를 구하라]<배트맨 대 슈퍼맨: 저스티스의 시작>시사회 이벤트[~3/20] (출처 : 리뷰를 구하라 ♬영화 시사회 공연 체험단 이벤트 공구 공동구매 | 네이버 카페) http://me2.do/G5dEgFiL ,2016-03-10
배트맨 대 슈퍼맨 저스티스의 시작 한글자막 최종 예고편 / 기다리고 있었다.  http://youtu.be/dgLhY4o_3aA ,2016-03-10
'배트맨 대 슈퍼맨: 저스티스의 시작' 3월 31일 목요일 오후 5시 대한극장 시사회 1매 2인으로 2장있는데  지인들에게 양도 드려요. 관심있으신 분은 12일 성남:수원 경기 때 연락.,2016-03-10
zz5546: RT extmcommunity: <배트맨 대 슈퍼맨: 저스티스의 시작> 전용 3D 안경들 http://buff.ly/1M8mXa2 pic.twitter.com/3lWtRlzPxB,2016-03-10
롯데시네마의 <배트맨 대 슈퍼맨: 저스티스의 시작> 콤보 http://buff.ly/1RaogwD pic.twitter.com/Yb8qhF2as7,2016-03-11
‘배트맨 대 슈퍼맨  저스티스의 시작’…열쇠는 원더우먼? http://goo.gl/fb/cO3pxw ,2016-03-11
[더 코리아뉴스] 배순민 기자 = '배트맨 대 슈퍼맨: 저스티스의 시작'은 역사상 절대 일어나지 않을 것... http://thekoreanews.com//detail.php?number=20751 …,2016-03-11
"“어벤져스 보고 있나”…배트맨-슈퍼맨  출격 카운트다운(일문일답)
#배트맨 대 #슈퍼맨 #저스티스의_시작
http://tenasia.hankyung.com/archives/892707 ",2016-03-11
<배트맨 대 슈퍼맨:저스티스의 시작> 누가 이길까? https://watcha.net/special/batsup?utm_source=twitter&utm_medium=referer&utm_campaign=special_batsup …,2016-03-11
"-[영화] 배트맨 대 슈퍼맨: 저스티스의 시작 (미국시사)  (03월 13일 까지)
참여하기 > 돌비 코리아 ( http://evnt.ga/1473  )",2016-03-11
배트맨 대 슈퍼맨: 저스티스의 시작 3월 24일 예매가 열렸습니다. 06:55 09:55 12:55 15:55 18:55 21:55 24:55 예매가능! #판교아맥,2016-03-11
"<배트맨 대 슈퍼맨: 저스티스의 시작>
드디어 예매 오픈! D-3

★ 게릴라 이벤트 ★
<배트맨 대 슈퍼맨: 저스티스의 시작> 기대평 한 줄을 
간단하게 남겨주세요! 3/13(일)까지 응모한 분들 중... http://fb.me/4wT0ypx5s ",2016-03-11
<배트맨 대 슈퍼맨: 저스티스의 시작> 극장 전단지 사진 http://buff.ly/1LVPFjK pic.twitter.com/NqlEwGKimf,2016-03-11
"<배트맨 대 슈퍼맨: 저스티스의 시작> ""DC히어로 토너먼트  내가 생각하는 최고의 히어로""를 꼽아주시면. 추첨으로 예매권 2매씩 드립니다. (당첨 가능성 높아요) http://buff.ly/227zcgd pic.twitter.com/cXdupDeSaL",2016-03-11
슈발 배트맨 대 슈퍼맨 : 저스티스의 시작 개봉일이 12일 앞으로 다가왔다ㅋㅋㅋㅋㅋㅋㅋㅋ 아 영화보러 가고 싶다ㅋㅋㅋㅋㅋㅋㅋ,2016-03-11
배트맨 대 슈퍼맨: 저스티스의 시작 3월 25일 예매가 열렸습니다. 06:55 09:55 12:55 15:55 18:55 21:55 24:55 예매가능! #판교아맥,2016-03-11
제목부터 내스타일이 아닌 영화!!영화시작부터 내스타일이 아닌 영화!!캡틴아메리카시빌워 예고편&배트맨대슈퍼맨저스티스의시작… https://www.instagram.com/p/BC2p0yUw1OzI94lbbBfEAxp8cMQUb0ujG6lTRI0/ …,2016-03-12
<배트맨 대 슈퍼맨: 저스티스의 시작> 한정판 시계 광고 영상 http://buff.ly/1RF0YJR pic.twitter.com/c1oHHlAbZ6,2016-03-12
"<배트맨 대 슈퍼맨: 저스티스의 시작>개봉 D-22
드디어 #IMAX #예매 #오픈

* 예매 오픈 극장 : CGV 상암  판교  춘천
* 타 극장은 순차적으로 오픈 될 예정입니다
(사진 출처: CGV)... http://fb.me/59P6ak4fA ",2016-03-12
[배트맨 대 슈퍼맨 : 저스티스의 시작] 미국 12인치 피규어입니다. 아쿠아맨과 렉스루터 로봇도 나왔습니다. http://blog.naver.com/artgihun/220653250661 …,2016-03-12
배트맨 대 슈퍼맨: 저스티스의 시작 3월 24일 예매가 열렸습니다. 07:00 10:05 13:10 16:15 19:20 22:25 25:30 예매가능! #왕십리아맥,2016-03-12
@YouTube 동영상 http://youtu.be/PsM4CWZXtDE?a  배트맨 대 슈퍼맨: 저스티스의 시작 마지막 예고편을 보고에 좋아요,2016-03-12
@OhMyCaptain_S 워너브라더스 코리아 관계자는 3월 12일 중국 베이징에서 열린 영화 '배트맨 대 슈퍼맨: 저스티스의 시작'(이하 '배트맨 대 슈퍼맨') 아시아 프로모션 공식 기자회견 참석 후 한 한인식당에서 기자들과 만나,2016-03-12
http://goo.gl/A3TPNo# 지미_키멜 #배트맨_대_슈퍼맨 #저스티스의_시작,2016-03-12
배트맨 대 슈퍼맨: 저스티스의 시작 3월 25일 예매가 다시 열렸습니다. 07:00 10:05 13:10 16:15 19:20 22:25 25:30 예매가능! #왕십리아맥,2016-03-12
배트맨 대 슈퍼맨: 저스티스의 시작 3월 25일 예매가 열렸습니다. 07:00 10:05 13:10 16:15 19:20 22:25 25:30 예매가능! #왕십리아맥,2016-03-12
배트맨 대 슈퍼맨: 저스티스의 시작 3월 24일 예매가 열렸습니다. 09:40 12:45 15:50 18:55 22:00 25:05 예매가능! #상암아맥,2016-03-12
#배트맨 대 #슈퍼맨 : #저스티스의 시작(#Batman v #Superman: Dawn of Justice  2016)의 파이널 예고편!! (출처 : H. Styli.. | 네이버 블로그) http://me2.do/5wKgKANK  #dc,2016-03-13
"<배트맨 대 슈퍼맨: 저스티스의 시작> 파이널 예고편
http://tvcast.naver.com/v/745067 ",2016-03-13
배트맨 대 슈퍼맨: 저스티스의 시작 3월 27일 예매가 다시 열렸습니다. 07:00 10:05 13:10 16:15 19:20 22:25 25:30 예매가능! #용산아맥,2016-03-13
"#배트맨 #슈퍼맨 #배트맨대슈퍼맨 #저스티스의시작 배트맨 대 슈퍼맨:저스티스의 시작 

꿀잼을 기대해~ http://fb.me/5VfqGTIIS ",2016-03-14
"""배트맨 대 슈퍼맨 : 저스티스의 시작"" 국내 포스터들입니다.
http://job314.egloos.com/3171621 ",2016-03-14
네이버 tv캐스트에 dudtkd <배트맨 대 슈퍼맨: 저스티스의 시작> 저스티스 리그의 시작 1편이 업로드 되었습니다. 제프 존즈와 케빈 스미스의 대담 역시 (심지어) 더빙 되어 있습니다! http://tvcast.naver.com/v/787955 ,2016-03-14
<배트맨 대 슈퍼맨: 저스티스의 시작> 현재까지 공개된 모든 예고편들을 합친 11분짜리 영상. http://buff.ly/1YP8mrq  pic.twitter.com/8dmldkh06k,2016-03-14
<배트맨 대 슈퍼맨:저스티스의 시작> 누가 이길까? https://watcha.net/special/batsup?utm_source=twitter&utm_medium=referer&utm_campaign=special_batsup …,2016-03-14
다음주(3/24) 개봉예정 영화 목록: 다음주 개봉예정 영화 목록입니다^_^ 배트맨 대 슈퍼맨 : 저스티스의 시작 글로리데이 폴링 헤일 시저! 너는 착한 아이 미스터 추 :기발한 미국 유학기 붕붕 ...... http://fb.me/3PZJY4tH5 ,2016-03-14
"<배트맨 대 슈퍼맨: 저스티스의 시작>
#벤애플렉 #헨리카빌 #잭스나이더 감독 
아시아 정킷 기자회견 현장 사진 공개!

#배트맨대슈퍼맨_저스티스의시작
#베이징 #정킷 #3월24일 #3D #대개봉",2016-03-14
<배트맨 대 슈퍼맨: 저스티스의 시작> 예매권 걸린 이벤트 참여하세요! '전 세계 스포일러 주의보'가 내려진 영화의 결말을 예상해주시면 됩니다. http://buff.ly/1WjzOfl pic.twitter.com/lOJatho7Br,2016-03-14
"배트맨 대 슈퍼맨:저스티스의 시작. 기자회견 사진..
시빌워 기다리며 볼 영화 pic.twitter.com/p6lxXRFt8J",2016-03-14
[배트맨 대 슈퍼맨 : 저스티스의 시작] 지금 메니어 메인에 광고가 떴습니다. ^^ http://blog.naver.com/artgihun/220654586487 …,2016-03-14
<배트맨 대 슈퍼맨: 저스티스의 시작> 파이널 예고편 (출처 : 네이버 영화 | 네이버 TV캐스트) http://me2.do/GNAMBodZ ,2016-03-14
"드디어 기다림은 끝났다! 전세계가 주목한 대결!
<배트맨 대 슈퍼맨:저스티스의 시작> 예매 오픈!

'신과 인간의 대결 영상' 최초공개!
같이 보고 싶은 친구 @소환하고 좋은 좌석 먼저 예매하자!

*... http://fb.me/44X7L9wrp ",2016-03-14
"<배트맨 대 슈퍼맨: 저스티스의 시작>
게릴라 이벤트 당첨자 발표!

#경품 내역 및 당첨자
*오리지널 티셔츠SET: 성운박
*노트: 임가은
*지갑: 황기택

당첨되신 3분 모두 축하 드립니다!
세 분은... http://fb.me/3KfVvNKTX ",2016-03-14
배트맨 대 슈퍼맨: 저스티스의 시작 예매 열렸군요,2016-03-14
배트맨 대 슈퍼맨 저스티스의 시작이란 제목만 보면 한 10년 전에나 나왔을 법하단 말야,2016-03-14
배트맨 대 슈퍼맨: 저스티스의 시작 3월 27일 예매가 열렸습니다. 07:00 10:00 13:00 16:00 19:00 22:05 25:05 예매가능! #천호아맥,2016-03-14
웰 히어 아이엠. 모든 대결에는 이유가 있다. 그레이티스트 글래디에이터 매치 인 히스토리 옵 월드. 배트맨 대 슈퍼맨 저스티스의 시작. 오늘 예매 오픈,2016-03-14
<배트맨 대 슈퍼맨: 저스티스의 시작> 실시간 예매율 1위에 올라. http://buff.ly/1Wk4MnB pic.twitter.com/d9uxGuNJFs,2016-03-14
<씨네21> 1046 커버는 3월24일 개봉하는 <배트맨 대 슈퍼맨: 저스티스의 시작>! 개봉을 한달여 앞둔 2월의 어느 날  워너브러더스 스튜디오에서 잭 스나이더 감독을 만나 영화에 대해 물었습니다. pic.twitter.com/O3nlJyjFrW,2016-03-14
배트맨 대 슈퍼맨: 저스티스의 시작 3월 26일 예매가 열렸습니다. 07:00 10:00 13:00 16:00 19:00 22:05 25:05 예매가능! #천호아맥,2016-03-14
배트맨 대 슈퍼맨 저스티스의 시작 https://twitter.com/warnerbros_kr/status/704863815251283968 …,2016-03-14
"드디어 기다림은 끝났다! 전세계가 주목한 대결!
<배트맨 대 슈퍼맨:저스티스의 시작> 예매 오픈!

'신과 인간의 대결 영상' 최초공개!
같이 보고 싶은 친구 @소환하고 좋은 좌석 먼저 예매하자!

*... http://fb.me/7xACaNOW8 ",2016-03-14
[ #Tistory ]배트맨 대 슈퍼맨 저스티스의 시작 배경지식 http://tvmovie.tistory.com/7 ,2016-03-15
[리뷰를 구하라]<배트맨 대 슈퍼맨: 저스티스의 시작>영화 초대 이벤트[~3/20] (출처 : 리뷰를 구하라 ♬영화 시사회 공연 체험단 이벤트 공구 공동구매 | 네이버 카페) http://me2.do/G5dEgFiL ,2016-03-15
"<배트맨 대 슈퍼맨: 저스티스의 시작>
예매 오픈 기념! 기대평 이벤트

하기 이미지의 참여방법을 확인 하신 후
이벤트에 응모하세요!
추첨을 통해 초.레.어.템! 오리지널 경품을 드립니다

*지금... http://fb.me/6WrTOnmBM ",2016-03-15
[3월 무비나잇 '배트맨 대 슈퍼맨 : 저스티스의 시작'] 24살까지 누구나  매월 마지막 불금! 최신 영화를 즐겨라  Y24 무비나잇!  http://bit.ly/1V5Kr70  pic.twitter.com/aJHZw8qyux,2016-03-15
현재 나무위키  배트맨 대 슈퍼맨: 저스티스의 시작 항목에 대놓고 결말 스포일러가 있으므로 접속에 주의 부탁드립니다. 목차 항목부터 대놓고 있습니다,2016-03-15
<배트맨 대 슈퍼맨: 저스티스의 시작> | 진짜 싸움의 시작① http://news.maxmovie.com/movie_info/sha_news_view.asp?mi_id=MI0101169828 …,2016-03-15
크리스 테리오 인생에 가장 혹독했고 지적이였던 접근은 슈퍼 히어로 장르 영화 였다고 합니다.: [배트맨 대 슈퍼맨 : 저스티스의 시작]와 [저스티스 리그 파트 원]의 각본을 맡은 크리스 테리오가 관... http://bit.ly/1YWQQld ,2016-03-15
배트맨 대 슈퍼맨: 저스티스의 시작 3월 27일 예매가 열렸습니다. 07:00 10:05 13:10 16:15 19:20 22:25 25:30 예매가능! #왕십리아맥,2016-03-15
크리스 테리오 인생에 가장 혹독했고 지적이였던 접근은 슈퍼 히어로 장르 영화 였다고 합니다.: [배트맨 대 슈퍼맨 : 저스티스의 시작]와 [저스티스 리그 파트 원]의 각본을 맡은 크리스 테리오가 관... http://bit.ly/1YWQQld ,2016-03-15
[배트맨 대 슈퍼맨 : 저스티스의 시작] 이벤트 http://bbs2.ruliweb.daum.net/gaia/do/ruliweb/default/news/521/read?bbsId=G003&itemId=277&articleId=2012110 …,2016-03-15
현재 나무위키  배트맨 대 슈퍼맨: 저스티스의 시작 항목에 대놓고 결말 스포일러가 있으므로 접속에 주의 바랍니다. 목차부터 대놓고 있습니다. pic.twitter.com/MkIauS0qc1,2016-03-15
배트맨 대 슈퍼맨: 저스티스의 시작 3월 26일 예매가 열렸습니다. 07:00 10:05 13:10 16:15 19:20 22:25 25:30 예매가능! #왕십리아맥,2016-03-15
'배트맨 대 슈퍼맨: 저스티스의 시작' 4DX로 체험해보자 > 영화뉴스 2tv 저녁 생생정보 4355 http://1go.co.kr/bbs/board.php?bo_table=wingnews&wr_id=13469 … @1gokr 님이 공유,2016-03-16
<배트맨 대 슈퍼맨:저스티스의 시작> 누가 이길까? https://watcha.net/special/batsup?utm_source=twitter&utm_medium=referer&utm_campaign=special_batsup …,2016-03-16
&lt;배트맨 대 슈퍼맨 : 저스티스의 시작&gt; 돌비 애트모스 심야 상영회 : http://dvdprime.com/sl/3343403 ,2016-03-16
<배트맨 대 슈퍼맨: 저스티스의 시작> | 진짜 싸움의 시작① http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101169828 … 굳,2016-03-16
<배트맨 대 슈퍼맨: 저스티스의 시작> 헨리 카빌 손하트 영상 CGV 페이스북 단독 공개! http://video.downfacebook.com/download-facebook-video-1104712932935290.html#.VulUeYmMFtA.twitter …,2016-03-16
배트맨 대 슈퍼맨: 저스티스의 시작 3월 27일 예매가 열렸습니다. 07:20 10:20 13:25 16:30 19:35 22:40 25:40 예매가능! #상암아맥,2016-03-16
"★첫 할인 돌입  <유니버설 할인 프로모션> 및 <배트맨 대 슈퍼맨:저스티스의 시작> 개봉기념 프로모션 안내★

오늘부터 우리는~♪현재 각 온라인샵에서는 첫 할인에 들어가는 유니버설 타이틀의 할인... http://fb.me/35dzZ2z3L ",2016-03-16
"영화 예매율순위
1.배트맨 대 슈퍼맨: 저스티스의 시작
2.주토피아
3.귀향
4.런던 해즈 폴른
5.널 기다리며
6.오 마이 그랜파
7.조이
8.글로리데이
9.스푹스:MI5
10.헤일  시저!
(출처:영화진흥원정보 모아키에서 발송",2016-03-16
<배트맨 대 슈퍼맨: 저스티스의 시작> | 진짜 싸움의 시작②  http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101170012 … 굳,2016-03-16
"3월 / 배트맨 대 슈퍼맨: 저스티스의 시작
4월 / 캡틴 아메리카: 시빌워
5월 / 엑스맨: 아포칼립스
6월 / 거울나라의 앨리스  레전드 오브 타잔
7월 / 도리를 찾아서  제이슨 본
8월 / 수어사이드 스쿼드  정글북

매달 덕통사고 예정",2016-03-17
배트맨 대 슈퍼맨: 저스티스의 시작 http://cgv.kr/Ax85XmHi 같이 볼사람손,2016-03-17
<배트맨 대 슈퍼맨:저스티스의 시작> 누가 이길까? https://watcha.net/special/batsup?utm_source=twitter&utm_medium=referer&utm_campaign=special_batsup …,2016-03-17
"<배트맨 대 슈퍼맨: 저스티스의 시작> 
[슈퍼맨의 손하트] 영상 공유+댓글 이벤트

심쿵! 슈퍼맨 #헨리카빌 의 손하트 영상을 공유하신 후
기대평을 댓글로 남겨주세요
추첨을 통해 오리지널 경품을... http://fb.me/7xmI1y0vU ",2016-03-17
"DC와 워너는 2020년까지 계획된 저스티스 리그 영화 라인업을 이미 다 공개했습니다. <배트맨 대 슈퍼맨: 저스티스의 시작>을 관심 있게 보시는 분들은 참고하세요.
http://goo.gl/qaoNNy pic.twitter.com/UPhtKu5QsI",2016-03-17
"'#배트맨 대 #슈퍼맨: 저스티스의 시작' 3.24. #개봉 예정
진정 #슈퍼히어로 는? < 배트맨 v 슈퍼맨 >
투표는  https://www.kimvote.com/posts/4699 
#워너브라더스 #DC코믹스 #영화 #잭스나이더 #헨리카빌 #벤애플렉 #마블",2016-03-17
<배트맨 대 슈퍼맨: 저스티스의 시작> | 진짜 싸움의 시작②  http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101170012 … ㅎㅎ,2016-03-17
배트맨 대 슈퍼맨: 저스티스의 시작 3월 27일 예매가 열렸습니다. 06:55 09:55 12:55 15:55 18:55 21:55 24:55 예매가능! #판교아맥,2016-03-17
"모든 #선예매 엔 이유가 있는 법!
<배트맨 대 슈퍼맨: 저스티스의 시작> 
#메가박스 #얼리버드 예매 이벤트
기본 적립 10%에 추가 적립 10%까지!
멤버십 포인트를 #더블적립 해준다네
http://goo.gl/JW0T94 ",2016-03-17
"<배트맨 대 슈퍼맨: 저스티스의 시작> 
악당이 된 배트맨!
크리스토퍼 놀란 감독의 반응 확인!

지금 예매하기: http://www.bvs2016.kr/ 
#배트맨대슈퍼맨 #배트맨 #놀란
#3월23일 #자정 #대개봉 #3D",2016-03-17
